NuExtract:4B,16.0,60.0,8.0,3.0,11.11111111111111,4.761904761904762,6.666666666666666,4.285714285714286,True,LHSC,,True
NuExtract:4B,20.0,59.0,7.0,17.0,38.63636363636363,22.36842105263158,28.33333333333333,20.98765432098765,True,CHEO,,False
NuExtract:4B,17.0,70.0,11.0,0.0,0.0,0.0,0.0,0.0,True,CHEO,,True
NuExtract:4B,17.0,31.0,7.0,4.0,14.285714285714285,11.428571428571429,12.698412698412698,9.523809523809524,True,CHEO,,True
NuExtract:4B,19.0,57.0,5.0,34.0,58.620689655172406,37.362637362637365,45.63758389261745,35.41666666666667,True,Hamilton,,False
NuExtract:4B,12.0,29.0,7.0,9.0,32.142857142857146,23.684210526315788,27.272727272727277,20.454545454545457,True,Hamilton,,True
NuExtract:4B,12.0,34.0,6.0,8.0,30.76923076923077,19.047619047619047,23.52941176470588,16.666666666666664,True,MtSinai,,False
NuExtract:4B,17.0,44.0,11.0,14.0,33.33333333333333,24.13793103448276,28.0,20.28985507246377,True,Kingston,,False
NuExtract:4B,12.0,43.0,8.0,7.0,25.925925925925924,14.000000000000002,18.181818181818183,12.06896551724138,True,MtSinai,,True
NuExtract:4B,12.0,50.0,5.0,12.0,41.37931034482759,19.35483870967742,26.373626373626376,18.181818181818183,True,SickKids,,True
NuExtract:4B,14.0,24.0,4.0,11.0,37.93103448275862,31.428571428571427,34.37499999999999,28.947368421052637,True,CHEO,,False
NuExtract:4B,12.0,40.0,7.0,9.0,32.142857142857146,18.367346938775512,23.376623376623375,16.071428571428573,True,Kingston,,False
NuExtract:4B,10.0,25.0,9.0,8.0,29.629629629629623,24.24242424242424,26.666666666666664,19.047619047619047,True,NYGH,,True
NuExtract:4B,12.0,25.0,8.0,7.0,25.925925925925924,21.875,23.72881355932203,17.5,True,MtSinai,,True
NuExtract:4B,12.0,36.0,9.0,8.0,27.58620689655172,18.181818181818183,21.917808219178085,15.384615384615383,True,SickKids,,False
NuExtract:4B,11.0,32.0,10.0,7.0,25.0,17.94871794871795,20.895522388059703,14.583333333333334,True,NYGH,,True
NuExtract:4B,12.0,49.0,10.0,7.0,24.13793103448276,12.5,16.470588235294116,10.9375,True,SickKids,,True
NuExtract:4B,14.0,41.0,4.0,11.0,37.93103448275862,21.153846153846157,27.160493827160494,19.642857142857142,True,CHEO,,False
NuExtract:4B,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,True,NYGH,,True
NuExtract:4B,16.0,33.0,14.0,12.0,28.57142857142857,26.666666666666668,27.58620689655172,20.33898305084746,True,Kingston,,True
NuExtract:4B,15.0,52.0,21.0,8.0,18.181818181818183,13.333333333333334,15.384615384615389,10.126582278481012,True,SickKids,,True
NuExtract:4B,14.0,44.0,5.0,10.0,34.48275862068966,18.51851851851852,24.09638554216868,17.24137931034483,True,CHEO,,False
NuExtract:4B,12.0,23.0,10.0,7.0,24.13793103448276,23.33333333333333,23.728813559322035,17.5,True,SickKids,,True
NuExtract:4B,14.0,24.0,10.0,4.0,14.285714285714285,14.285714285714285,14.285714285714285,10.526315789473683,True,Hamilton,,True
NuExtract:4B,10.0,44.0,3.0,13.0,50.0,22.807017543859647,31.32530120481928,21.666666666666668,True,Hamilton,,False
NuExtract:4B,11.0,49.0,5.0,10.0,38.46153846153847,16.94915254237288,23.52941176470588,15.625,True,MtSinai,,False
NuExtract:4B,14.0,49.0,4.0,11.0,37.93103448275862,18.33333333333333,24.719101123595507,17.1875,True,CHEO,,False
NuExtract:4B,15.0,81.0,9.0,3.0,11.11111111111111,3.571428571428571,5.405405405405405,3.260869565217391,True,Hamilton,,True
NuExtract:4B,12.0,52.0,8.0,8.0,28.57142857142857,13.333333333333334,18.181818181818183,11.76470588235294,True,Kingston,,False
NuExtract:4B,12.0,29.0,9.0,7.0,25.0,19.444444444444446,21.875000000000004,15.909090909090908,True,Kingston,,True
NuExtract:4B,10.0,26.0,4.0,12.0,46.15384615384615,31.57894736842105,37.5,28.57142857142857,True,NYGH,,False
NuExtract:4B,17.0,71.0,7.0,3.0,11.11111111111111,4.054054054054054,5.940594059405941,3.7037037037037033,True,LHSC,,True
NuExtract:4B,12.0,46.0,9.0,7.0,25.0,13.20754716981132,17.283950617283953,11.29032258064516,True,Kingston,,True
NuExtract:4B,11.0,45.0,6.0,11.0,39.285714285714285,19.642857142857142,26.19047619047619,17.741935483870968,True,Hamilton,,False
NuExtract:4B,12.0,45.0,11.0,6.0,20.689655172413797,11.76470588235294,15.0,10.0,True,SickKids,,True
NuExtract:4B,20.0,48.0,8.0,14.0,33.33333333333333,22.58064516129032,26.92307692307692,20.28985507246377,True,LHSC,,False
NuExtract:4B,20.0,45.0,8.0,22.0,44.0,32.83582089552239,37.60683760683761,29.72972972972973,True,MtSinai,,False
NuExtract:4B,12.0,29.0,5.0,8.0,32.0,21.62162162162162,25.806451612903224,19.047619047619047,True,MtSinai,,False
NuExtract:4B,17.0,48.0,8.0,4.0,13.79310344827586,7.6923076923076925,9.876543209876544,6.666666666666667,True,CHEO,,True
NuExtract:4B,15.0,40.0,20.0,9.0,20.454545454545457,18.367346938775512,19.354838709677423,13.432835820895525,True,SickKids,,True
NuExtract:4B,15.0,37.0,3.0,25.0,58.13953488372093,40.32258064516129,47.61904761904762,38.46153846153847,True,Hamilton,,False
NuExtract:4B,11.0,23.0,11.0,6.0,21.428571428571427,20.689655172413797,21.052631578947366,15.0,True,NYGH,,True
NuExtract:4B,12.0,30.0,7.0,9.0,32.142857142857146,23.07692307692308,26.86567164179105,19.565217391304348,True,Hamilton,,True
NuExtract:4B,11.0,47.0,8.0,9.0,32.142857142857146,16.071428571428573,21.42857142857143,14.0625,True,Kingston,,True
NuExtract:4B,14.0,35.0,9.0,5.0,17.857142857142858,12.5,14.705882352941178,10.869565217391305,True,CHEO,,True
NuExtract:4B,11.0,31.0,6.0,11.0,39.285714285714285,26.190476190476197,31.428571428571427,22.916666666666664,True,Hamilton,,False
NuExtract:4B,15.0,71.0,11.0,2.0,7.142857142857142,2.73972602739726,3.96039603960396,2.409638554216868,True,Hamilton,,True
NuExtract:4B,12.0,43.0,10.0,6.0,21.428571428571427,12.244897959183673,15.584415584415584,10.344827586206897,True,Kingston,,False
NuExtract:4B,12.0,34.0,8.0,8.0,28.57142857142857,19.047619047619047,22.85714285714285,16.0,True,Kingston,,True
NuExtract:4B,10.0,50.0,9.0,8.0,29.629629629629623,13.79310344827586,18.823529411764703,12.12121212121212,True,NYGH,,True
NuExtract:4B,17.0,48.0,14.0,10.0,24.390243902439025,17.24137931034483,20.202020202020204,14.084507042253522,True,NYGH,,True
NuExtract:4B,22.0,57.0,18.0,16.0,28.57142857142857,21.91780821917808,24.806201550387595,18.181818181818183,True,Kingston,,True
NuExtract:4B,12.0,29.0,10.0,6.0,21.428571428571427,17.142857142857142,19.047619047619047,14.285714285714285,True,Kingston,,True
NuExtract:4B,15.0,77.0,12.0,0.0,0.0,0.0,0.0,0.0,True,Hamilton,,True
NuExtract:4B,10.0,22.0,11.0,5.0,19.230769230769237,18.51851851851852,18.867924528301888,13.157894736842104,True,NYGH,,True
NuExtract:4B,1.0,50.0,0.0,8.0,88.88888888888889,13.79310344827586,23.88059701492537,13.79310344827586,True,LHSC,,True
NuExtract:4B,16.0,53.0,6.0,5.0,18.51851851851852,8.620689655172415,11.764705882352942,7.8125,True,LHSC,,True
NuExtract:4B,12.0,46.0,8.0,8.0,28.57142857142857,14.814814814814811,19.51219512195122,12.903225806451612,True,Kingston,,True
NuExtract:4B,19.0,47.0,4.0,35.0,60.3448275862069,42.68292682926829,49.99999999999999,40.69767441860465,True,Hamilton,,False
NuExtract:4B,11.0,43.0,2.0,15.0,53.57142857142857,25.86206896551724,34.88372093023256,25.0,True,Hamilton,,False
NuExtract:4B,12.0,25.0,3.0,14.0,48.27586206896552,35.8974358974359,41.1764705882353,33.33333333333333,True,Hamilton,,False
NuExtract:4B,15.0,47.0,6.0,7.0,25.0,12.962962962962962,17.073170731707314,12.06896551724138,True,LHSC,,True
NuExtract:4B,1.0,35.0,0.0,11.0,91.66666666666666,23.91304347826087,37.93103448275863,23.91304347826087,True,SickKids,,True
NuExtract:4B,10.0,31.0,7.0,10.0,37.03703703703704,24.390243902439025,29.411764705882355,20.833333333333336,True,NYGH,,True
NuExtract:4B,10.0,46.0,6.0,10.0,38.46153846153847,17.857142857142858,24.390243902439025,16.129032258064516,True,NYGH,,False
NuExtract:4B,14.0,34.0,3.0,11.0,39.285714285714285,24.444444444444443,30.136986301369863,22.916666666666664,True,LHSC,,False
NuExtract:4B,14.0,26.0,5.0,9.0,32.142857142857146,25.71428571428571,28.57142857142857,22.5,True,LHSC,,False
NuExtract:4B,1.0,40.0,0.0,8.0,88.88888888888889,16.666666666666664,28.07017543859649,16.666666666666664,True,LHSC,,True
NuExtract:4B,10.0,30.0,5.0,11.0,42.30769230769231,26.82926829268293,32.8358208955224,23.91304347826087,True,NYGH,,False
NuExtract:4B,12.0,25.0,10.0,7.0,24.13793103448276,21.875,22.950819672131143,16.666666666666664,True,SickKids,,True
NuExtract:4B,11.0,43.0,7.0,21.0,53.84615384615385,32.8125,40.77669902912622,29.577464788732392,True,NYGH,,False
NuExtract:4B,12.0,43.0,12.0,5.0,17.24137931034483,10.416666666666668,12.987012987012989,8.620689655172415,True,SickKids,,True
NuExtract:4B,11.0,41.0,8.0,8.0,29.629629629629623,16.3265306122449,21.052631578947366,14.285714285714285,True,NYGH,,True
NuExtract:4B,17.0,52.0,8.0,17.0,40.47619047619048,24.637681159420293,30.630630630630638,22.07792207792208,True,Kingston,,False
NuExtract:4B,1.0,32.0,0.0,8.0,88.88888888888889,20.0,32.6530612244898,20.0,True,LHSC,,True
NuExtract:4B,12.0,42.0,7.0,7.0,26.923076923076923,14.285714285714285,18.666666666666664,12.5,True,MtSinai,,False
NuExtract:4B,10.0,22.0,8.0,9.0,33.33333333333333,29.03225806451613,31.03448275862069,23.684210526315788,True,SickKids,,False
NuExtract:4B,12.0,48.0,4.0,10.0,38.46153846153847,17.24137931034483,23.809523809523814,16.129032258064516,True,MtSinai,,False
NuExtract:4B,12.0,46.0,3.0,24.0,61.53846153846154,34.285714285714285,44.036697247706414,32.87671232876712,True,Hamilton,,False
NuExtract:4B,14.0,51.0,4.0,11.0,37.93103448275862,17.741935483870968,24.17582417582417,16.666666666666664,True,CHEO,,False
NuExtract:4B,11.0,23.0,10.0,7.0,25.0,23.33333333333333,24.13793103448276,17.5,True,Kingston,,True
NuExtract:4B,14.0,25.0,3.0,12.0,41.37931034482759,32.432432432432435,36.36363636363637,30.0,True,CHEO,,False
NuExtract:4B,11.0,26.0,5.0,11.0,40.74074074074074,29.72972972972973,34.375,26.190476190476197,True,NYGH,,False
NuExtract:4B,12.0,26.0,9.0,7.0,25.0,21.21212121212121,22.950819672131143,16.666666666666664,True,Kingston,,False
NuExtract:4B,12.0,26.0,12.0,4.0,14.285714285714285,13.333333333333334,13.79310344827586,9.523809523809524,True,MtSinai,,True
NuExtract:4B,13.0,33.0,9.0,7.0,24.13793103448276,17.5,20.28985507246377,14.583333333333334,True,Hamilton,,True
NuExtract:4B,10.0,25.0,10.0,7.0,25.925925925925924,21.875,23.72881355932203,16.666666666666664,True,NYGH,,True
NuExtract:4B,12.0,53.0,9.0,7.0,25.0,11.666666666666666,15.909090909090908,10.144927536231885,True,Hamilton,,True
NuExtract:4B,19.0,57.0,3.0,36.0,62.06896551724138,38.70967741935484,47.682119205298015,37.5,True,Hamilton,,False
NuExtract:4B,10.0,39.0,5.0,10.0,40.0,20.40816326530612,27.027027027027025,18.51851851851852,True,NYGH,,False
NuExtract:4B,11.0,37.0,10.0,7.0,25.0,15.909090909090908,19.444444444444443,13.461538461538462,True,NYGH,,True
NuExtract:4B,10.0,32.0,5.0,13.0,46.42857142857143,28.88888888888889,35.61643835616438,26.0,True,Hamilton,,False
NuExtract:4B,13.0,47.0,10.0,6.0,20.689655172413797,11.320754716981131,14.634146341463415,9.67741935483871,True,Hamilton,,True
NuExtract:4B,17.0,55.0,8.0,4.0,13.79310344827586,6.779661016949152,9.09090909090909,6.0606060606060606,True,CHEO,,True
NuExtract:4B,14.0,34.0,9.0,3.0,11.538461538461538,8.108108108108109,9.523809523809526,6.521739130434782,True,Kingston,,True
NuExtract:4B,12.0,32.0,12.0,5.0,17.24137931034483,13.513513513513514,15.151515151515154,10.416666666666668,True,SickKids,,True
NuExtract:4B,13.0,54.0,5.0,7.0,28.000000000000004,11.475409836065571,16.279069767441857,10.606060606060606,True,MtSinai,,True
NuExtract:4B,12.0,50.0,11.0,6.0,20.689655172413797,10.714285714285714,14.117647058823527,9.090909090909092,True,Kingston,,True
NuExtract:4B,15.0,53.0,9.0,4.0,14.285714285714285,7.017543859649122,9.411764705882351,6.0606060606060606,True,Hamilton,,True
NuExtract:4B,10.0,40.0,8.0,8.0,30.76923076923077,16.666666666666664,21.621621621621625,14.285714285714285,True,NYGH,,False
NuExtract:4B,10.0,37.0,4.0,12.0,46.15384615384615,24.489795918367346,32.0,23.07692307692308,True,SickKids,,False
NuExtract:4B,14.0,36.0,10.0,5.0,17.24137931034483,12.195121951219512,14.285714285714286,10.0,True,Kingston,,True
NuExtract:4B,10.0,39.0,5.0,10.0,40.0,20.40816326530612,27.027027027027025,18.51851851851852,True,NYGH,,False
NuExtract:4B,11.0,32.0,8.0,8.0,29.629629629629623,20.0,23.88059701492537,16.666666666666664,True,NYGH,,True
NuExtract:4B,23.0,58.0,5.0,21.0,42.85714285714285,26.58227848101265,32.81249999999999,25.0,True,MtSinai,,False
NuExtract:4B,12.0,30.0,6.0,10.0,35.714285714285715,25.0,29.411764705882355,21.73913043478261,True,Kingston,,False
NuExtract:4B,11.0,51.0,5.0,10.0,38.46153846153847,16.39344262295082,22.98850574712644,15.151515151515152,True,MtSinai,,False
NuExtract:4B,10.0,28.0,6.0,12.0,42.85714285714285,30.0,35.29411764705882,26.08695652173913,True,SickKids,,False
NuExtract:4B,11.0,29.0,5.0,12.0,42.85714285714285,29.268292682926827,34.78260869565217,26.08695652173913,True,Hamilton,,False
NuExtract:4B,11.0,49.0,8.0,9.0,32.142857142857146,15.517241379310343,20.930232558139537,13.636363636363637,True,NYGH,,False
NuExtract:4B,16.0,27.0,8.0,3.0,11.11111111111111,10.0,10.526315789473683,7.894736842105263,True,LHSC,,True
NuExtract:4B,20.0,58.0,8.0,24.0,46.15384615384615,29.268292682926827,35.82089552238806,26.666666666666668,True,NYGH,,False
NuExtract:4B,17.0,55.0,8.0,3.0,10.714285714285714,5.172413793103448,6.976744186046512,4.6875,True,CHEO,,True
NuExtract:4B,12.0,34.0,7.0,7.0,26.923076923076923,17.073170731707318,20.895522388059703,14.583333333333334,True,MtSinai,,False
NuExtract:4B,12.0,39.0,10.0,6.0,21.428571428571427,13.333333333333334,16.438356164383563,11.11111111111111,True,Hamilton,,True
NuExtract:4B,28.0,51.0,15.0,16.0,27.11864406779661,23.88059701492537,25.396825396825395,20.0,True,Kingston,,False
NuExtract:4B,17.0,50.0,7.0,2.0,7.6923076923076925,3.8461538461538463,5.128205128205129,3.389830508474576,True,CHEO,,True
NuExtract:4B,11.0,36.0,8.0,10.0,34.48275862068966,21.73913043478261,26.666666666666668,19.230769230769237,True,SickKids,,False
NuExtract:4B,11.0,31.0,6.0,9.0,34.61538461538461,22.5,27.272727272727277,19.565217391304348,True,MtSinai,,False
NuExtract:4B,23.0,62.0,14.0,12.0,24.489795918367346,16.216216216216218,19.51219512195122,13.636363636363637,True,MtSinai,,True
NuExtract:4B,14.0,51.0,13.0,2.0,6.896551724137931,3.7735849056603774,4.878048780487806,3.1746031746031744,True,Kingston,,True
NuExtract:4B,11.0,28.0,7.0,10.0,35.714285714285715,26.31578947368421,30.303030303030297,22.727272727272727,True,SickKids,,False
NuExtract:4B,13.0,32.0,13.0,2.0,7.142857142857142,5.88235294117647,6.451612903225805,4.3478260869565215,True,MtSinai,,True
NuExtract:4B,12.0,36.0,9.0,7.0,25.0,16.27906976744186,19.718309859154928,13.461538461538462,True,Kingston,,True
NuExtract:4B,10.0,30.0,7.0,10.0,37.03703703703704,25.0,29.85074626865672,21.73913043478261,True,SickKids,,False
NuExtract:4B,10.0,25.0,7.0,11.0,39.285714285714285,30.55555555555556,34.375,26.190476190476197,True,SickKids,,False
NuExtract:4B,14.0,31.0,12.0,3.0,10.344827586206897,8.823529411764707,9.523809523809524,6.521739130434782,True,Kingston,,True
NuExtract:4B,11.0,41.0,5.0,12.0,42.85714285714285,22.641509433962263,29.629629629629637,20.689655172413797,True,Hamilton,,False
NuExtract:4B,13.0,41.0,8.0,7.0,25.0,14.583333333333334,18.42105263157895,12.5,True,Kingston,,True
NuExtract:4B,14.0,29.0,3.0,10.0,37.03703703703704,25.64102564102564,30.3030303030303,23.809523809523807,True,LHSC,,False
NuExtract:4B,20.0,42.0,9.0,13.0,30.952380952380956,23.63636363636364,26.804123711340207,20.634920634920636,True,LHSC,,False
NuExtract:4B,12.0,40.0,6.0,8.0,30.76923076923077,16.666666666666664,21.621621621621625,14.814814814814811,True,MtSinai,,False
NuExtract:4B,12.0,33.0,7.0,7.0,26.923076923076923,17.5,21.21212121212121,15.217391304347828,True,MtSinai,,False
NuExtract:4B,20.0,29.0,10.0,14.0,31.818181818181817,32.55813953488372,32.18390804597701,26.41509433962264,True,CHEO,,True
NuExtract:4B,15.0,52.0,9.0,4.0,14.285714285714285,7.142857142857142,9.523809523809524,6.25,True,Hamilton,,True
NuExtract:4B,12.0,54.0,5.0,9.0,34.61538461538461,14.285714285714285,20.224719101123597,13.23529411764706,True,MtSinai,,True
NuExtract:4B,14.0,28.0,5.0,9.0,32.142857142857146,24.324324324324326,27.69230769230769,21.428571428571427,True,LHSC,,False
NuExtract:4B,22.0,34.0,10.0,11.0,25.58139534883721,24.444444444444443,25.0,20.0,True,LHSC,,True
NuExtract:4B,14.0,36.0,5.0,9.0,32.142857142857146,20.0,24.65753424657534,18.0,True,LHSC,,False
NuExtract:4B,12.0,40.0,9.0,7.0,25.0,14.893617021276595,18.666666666666664,12.5,True,Kingston,,False
NuExtract:4B,14.0,37.0,3.0,12.0,41.37931034482759,24.489795918367346,30.769230769230766,23.07692307692308,True,CHEO,,False
NuExtract:4B,12.0,26.0,9.0,8.0,27.58620689655172,23.52941176470588,25.396825396825395,19.047619047619047,True,SickKids,,True
NuExtract:4B,10.0,27.0,6.0,12.0,42.85714285714285,30.76923076923077,35.82089552238806,27.27272727272727,True,SickKids,,False
NuExtract:4B,13.0,28.0,6.0,6.0,24.0,17.647058823529413,20.338983050847457,15.0,True,MtSinai,,True
NuExtract:4B,14.0,39.0,12.0,3.0,10.344827586206897,7.142857142857142,8.450704225352112,5.555555555555555,True,Kingston,,True
NuExtract:4B,17.0,36.0,18.0,7.0,16.666666666666664,16.27906976744186,16.470588235294116,11.475409836065571,True,Kingston,,True
NuExtract:4B,18.0,49.0,10.0,9.0,24.324324324324326,15.517241379310343,18.947368421052637,13.432835820895525,True,MtSinai,,True
NuExtract:4B,12.0,59.0,12.0,4.0,14.285714285714285,6.349206349206349,8.79120879120879,5.333333333333334,True,Kingston,,True
NuExtract:4B,14.0,50.0,3.0,9.0,34.61538461538461,15.254237288135592,21.176470588235293,14.516129032258066,True,LHSC,,True
NuExtract:4B,10.0,40.0,9.0,9.0,32.142857142857146,18.367346938775512,23.376623376623375,16.071428571428573,True,SickKids,,True
NuExtract:4B,12.0,37.0,12.0,5.0,17.24137931034483,11.904761904761903,14.084507042253522,9.615384615384617,True,SickKids,,True
NuExtract:4B,11.0,39.0,10.0,7.0,25.0,15.217391304347828,18.91891891891892,12.5,True,Kingston,,True
NuExtract:4B,14.0,45.0,4.0,10.0,35.714285714285715,18.181818181818183,24.09638554216868,17.24137931034483,True,LHSC,,False
NuExtract:4B,10.0,29.0,13.0,4.0,14.814814814814811,12.12121212121212,13.333333333333332,8.695652173913043,True,NYGH,,True
NuExtract:4B,15.0,50.0,21.0,8.0,18.181818181818183,13.79310344827586,15.686274509803924,10.256410256410255,True,SickKids,,False
NuExtract:4B,9.0,31.0,3.0,14.0,53.84615384615385,31.11111111111111,39.43661971830986,29.166666666666668,True,Hamilton,,False
NuExtract:4B,17.0,53.0,11.0,13.0,31.70731707317073,19.696969696969692,24.299065420560744,16.883116883116884,True,NYGH,,True
NuExtract:4B,12.0,50.0,12.0,5.0,17.24137931034483,9.090909090909092,11.904761904761909,7.575757575757576,True,SickKids,,True
NuExtract:4B,17.0,54.0,9.0,14.0,35.0,20.588235294117645,25.925925925925924,18.181818181818183,True,Kingston,,False
NuExtract:4B,12.0,42.0,6.0,8.0,30.76923076923077,16.0,21.052631578947366,14.285714285714285,True,MtSinai,,True
NuExtract:4B,12.0,47.0,14.0,3.0,10.344827586206897,6.0,7.59493670886076,4.761904761904762,True,SickKids,,True
NuExtract:4B,15.0,35.0,9.0,4.0,14.285714285714285,10.256410256410255,11.940298507462684,8.333333333333332,True,Hamilton,,True
NuExtract:4B,12.0,50.0,5.0,9.0,34.61538461538461,15.254237288135592,21.176470588235293,14.0625,True,MtSinai,,False
NuExtract:4B,12.0,44.0,8.0,8.0,28.57142857142857,15.384615384615383,20.0,13.333333333333334,True,Kingston,,False
NuExtract:4B,12.0,47.0,12.0,5.0,17.24137931034483,9.615384615384617,12.34567901234568,7.8125,True,MtSinai,,True
NuExtract:4B,14.0,32.0,5.0,9.0,32.142857142857146,21.951219512195124,26.086956521739133,19.565217391304348,True,LHSC,,False
NuExtract:4B,10.0,33.0,6.0,12.0,42.85714285714285,26.666666666666668,32.87671232876713,24.0,True,SickKids,,False
NuExtract:4B,11.0,28.0,10.0,8.0,27.58620689655172,22.22222222222222,24.615384615384613,18.181818181818183,True,SickKids,,True
NuExtract:4B,20.0,41.0,6.0,18.0,40.909090909090914,30.508474576271187,34.95145631067961,28.57142857142857,True,CHEO,,False
NuExtract:4B,14.0,35.0,3.0,12.0,41.37931034482759,25.53191489361702,31.578947368421048,24.0,True,CHEO,,False
NuExtract:4B,11.0,29.0,10.0,7.0,25.0,19.444444444444446,21.875000000000004,15.217391304347828,True,NYGH,,True
NuExtract:4B,11.0,51.0,7.0,10.0,35.714285714285715,16.39344262295082,22.47191011235955,15.151515151515152,True,SickKids,,False
NuExtract:4B,16.0,38.0,8.0,5.0,17.24137931034483,11.627906976744184,13.88888888888889,10.0,True,CHEO,,True
NuExtract:4B,17.0,39.0,9.0,2.0,7.142857142857142,4.878048780487805,5.797101449275361,4.166666666666666,True,CHEO,,True
NuExtract:4B,10.0,30.0,4.0,11.0,44.0,26.82926829268293,33.333333333333336,25.0,True,SickKids,,False
NuExtract:4B,10.0,31.0,10.0,8.0,28.57142857142857,20.51282051282051,23.880597014925367,16.666666666666664,True,SickKids,,False
NuExtract:4B,14.0,45.0,4.0,11.0,37.93103448275862,19.642857142857142,25.88235294117647,18.33333333333333,True,CHEO,,False
NuExtract:4B,11.0,27.0,11.0,6.0,21.428571428571427,18.181818181818183,19.672131147540984,13.636363636363637,True,NYGH,,True
NuExtract:4B,12.0,42.0,8.0,8.0,28.57142857142857,16.0,20.51282051282051,13.79310344827586,True,Kingston,,False
NuExtract:4B,14.0,45.0,4.0,11.0,37.93103448275862,19.642857142857142,25.88235294117647,18.33333333333333,True,CHEO,,False
NuExtract:4B,16.0,66.0,4.0,14.0,41.17647058823529,17.5,24.561403508771928,16.867469879518072,True,MtSinai,,True
NuExtract:4B,14.0,44.0,5.0,9.0,32.142857142857146,16.9811320754717,22.222222222222225,15.517241379310343,True,LHSC,,False
NuExtract:4B,11.0,37.0,6.0,9.0,34.61538461538461,19.565217391304348,25.0,17.307692307692307,True,MtSinai,,False
NuExtract:4B,12.0,24.0,6.0,10.0,35.714285714285715,29.411764705882355,32.25806451612903,25.0,True,Kingston,,False
NuExtract:4B,12.0,41.0,7.0,8.0,29.629629629629623,16.3265306122449,21.052631578947366,14.285714285714285,True,Kingston,,False
NuExtract:4B,10.0,25.0,4.0,11.0,44.0,30.55555555555556,36.0655737704918,27.500000000000004,True,SickKids,,False
NuExtract:4B,12.0,24.0,11.0,5.0,17.857142857142858,17.24137931034483,17.54385964912281,12.5,True,Kingston,,True
NuExtract:4B,22.0,67.0,14.0,7.0,16.27906976744186,9.45945945945946,11.965811965811966,8.13953488372093,True,Hamilton,,True
NuExtract:4B,10.0,32.0,5.0,11.0,42.30769230769231,25.58139534883721,31.884057971014496,22.916666666666664,True,Hamilton,,False
NuExtract:4B,14.0,28.0,4.0,8.0,30.76923076923077,22.22222222222222,25.806451612903224,20.0,True,LHSC,,True
NuExtract:4B,13.0,28.0,12.0,5.0,16.666666666666664,15.151515151515152,15.873015873015872,11.363636363636363,True,SickKids,,True
NuExtract:4B,14.0,42.0,5.0,9.0,32.142857142857146,17.647058823529413,22.78481012658228,16.071428571428573,True,LHSC,,False
NuExtract:4B,15.0,40.0,8.0,4.0,14.814814814814811,9.090909090909092,11.267605633802818,8.0,True,LHSC,,True
NuExtract:4B,15.0,32.0,16.0,13.0,29.545454545454547,28.88888888888889,29.21348314606741,22.033898305084744,True,SickKids,,False
NuExtract:4B,14.0,29.0,4.0,11.0,37.93103448275862,27.500000000000004,31.884057971014496,25.0,True,CHEO,,False
NuExtract:4B,17.0,46.0,17.0,9.0,20.930232558139537,16.363636363636363,18.367346938775512,12.676056338028168,True,NYGH,,True
NuExtract:4B,11.0,43.0,4.0,13.0,46.42857142857143,23.214285714285715,30.95238095238096,21.666666666666668,True,Hamilton,,False
NuExtract:4B,10.0,31.0,7.0,11.0,39.285714285714285,26.190476190476197,31.428571428571427,22.916666666666664,True,SickKids,,False
NuExtract:4B,12.0,65.0,12.0,2.0,7.6923076923076925,2.985074626865672,4.301075268817203,2.5316455696202533,True,MtSinai,,True
NuExtract:4B,13.0,37.0,4.0,22.0,56.41025641025641,37.28813559322034,44.89795918367346,34.92063492063492,True,NYGH,,False
NuExtract:4B,13.0,46.0,11.0,3.0,11.11111111111111,6.122448979591836,7.894736842105262,5.0,True,MtSinai,,True
NuExtract:4B,15.0,61.0,6.0,6.0,22.22222222222222,8.955223880597014,12.76595744680851,8.21917808219178,True,Hamilton,,True
NuExtract:4B,15.0,54.0,10.0,2.0,7.4074074074074066,3.571428571428571,4.819277108433735,3.076923076923077,True,Hamilton,,True
NuExtract:4B,11.0,37.0,12.0,5.0,17.857142857142858,11.904761904761903,14.285714285714286,9.25925925925926,True,NYGH,,True
NuExtract:4B,10.0,26.0,3.0,13.0,50.0,33.33333333333333,40.0,30.952380952380956,True,Hamilton,,False
NuExtract:4B,13.0,43.0,9.0,4.0,15.384615384615383,8.51063829787234,10.95890410958904,7.142857142857142,True,MtSinai,,True
NuExtract:4B,12.0,35.0,7.0,7.0,26.923076923076923,16.666666666666664,20.588235294117645,14.583333333333334,True,MtSinai,,False
NuExtract:4B,12.0,26.0,5.0,12.0,41.37931034482759,31.57894736842105,35.82089552238806,28.57142857142857,True,SickKids,,True
NuExtract:4B,14.0,48.0,4.0,10.0,35.714285714285715,17.24137931034483,23.25581395348837,16.129032258064516,True,LHSC,,False
NuExtract:4B,10.0,47.0,6.0,9.0,36.0,16.071428571428573,22.22222222222223,14.516129032258066,True,NYGH,,True
NuExtract:4B,8.0,34.0,6.0,12.0,46.15384615384615,26.08695652173913,33.33333333333333,23.07692307692308,True,NYGH,,False
NuExtract:4B,15.0,50.0,21.0,8.0,18.181818181818183,13.79310344827586,15.686274509803924,10.256410256410255,True,SickKids,,True
NuExtract:4B,14.0,28.0,7.0,7.0,25.0,20.0,22.22222222222222,16.666666666666664,True,Hamilton,,True
NuExtract:4B,12.0,32.0,5.0,9.0,34.61538461538461,21.951219512195124,26.86567164179105,19.565217391304348,True,MtSinai,,False
